47061424949,415,49800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
47167666260,416,49920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
47273921907,417,50040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
47386322234,418,50160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
47492496643,419,50280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
47607477790,420,50400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
47711941438,421,50520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
47824805977,422,50640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
47927131514,423,50760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
48041029611,424,50880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
48144326923,425,51000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
48257004071,426,51120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
48364726768,427,51240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
48792524394,428,51360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
48894166240,429,51480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
49001784148,430,51600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
49108080755,431,51720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
49239916933,432,51840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
49343754917,433,51960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
49445893745,434,52080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
49557944887,435,52200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
49661342552,436,52320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
49769491232,437,52440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
49879457853,438,52560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
49989340506,439,52680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
50090936956,440,52800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
50197828506,441,52920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
50301214565,442,53040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
50398341940,443,53160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
50659182937,444,53280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
50768012236,445,53400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
50871232066,446,53520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
50978848266,447,53640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
51092934779,448,53760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
51206989547,449,53880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
51312504842,450,54000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
51416251349,451,54120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
51525137992,452,54240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
51630961170,453,54360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
51735081437,454,54480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
51838036392,455,54600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
51947181083,456,54720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
52064166196,457,54840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
52176573691,458,54960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
52276614685,459,55080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
52378291347,460,55200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
52489753008,461,55320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
52594846415,462,55440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
52705860246,463,55560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
52813705482,464,55680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
52919975465,465,55800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
53020499445,466,55920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
53126429802,467,56040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
53227508107,468,56160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
53330930347,469,56280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
53435091574,470,56400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
53541604928,471,56520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
53647429471,472,56640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
54469235471,473,56760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
54584759338,474,56880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
54693507741,475,57000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
54800887398,476,57120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
54910697347,477,57240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
55018382838,478,57360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
55111394076,479,57480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
55203081624,480,57600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
55296039272,481,57720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
55389583331,482,57840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
55492844121,483,57960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
55593354789,484,58080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
55682874530,485,58200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
55775824328,486,58320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
55864073968,487,58440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
55959854441,488,58560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
56048692540,489,58680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
56141698316,490,58800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
56229535626,491,58920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
56320236038,492,59040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
56412308951,493,59160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
56513517646,494,59280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
56597148366,495,59400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
56681463459,496,59520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
56770459594,497,59640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
56858609224,498,59760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
56945687750,499,59880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
57033410030,500,60000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
57126806975,501,60120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
57213993021,502,60240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
57310029836,503,60360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
57400973618,504,60480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
57492814425,505,60600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
57585778558,506,60720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
57671142909,507,60840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
57761111162,508,60960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
57843787514,509,61080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
57932321485,510,61200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
58019095542,511,61320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
58108266440,512,61440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
58202011203,513,61560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
58309371745,514,61680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
58395486346,515,61800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
58490582788,516,61920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
58583147221,517,62040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
58671085565,518,62160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
58752718121,519,62280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
58838227880,520,62400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
58920535251,521,62520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
59007068668,522,62640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
59094312399,523,62760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
59182319010,524,62880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
59271761951,525,63000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
59365916314,526,63120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
59462946067,527,63240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
59565822857,528,63360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
59661212162,529,63480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
59749453952,530,63600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
59839748519,531,63720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
59932658381,532,63840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
60018920097,533,63960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
60111531633,534,64080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
60202887405,535,64200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
60291457216,536,64320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
60395828704,537,64440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
60506614524,538,64560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
60611763228,539,64680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
60709140458,540,64800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
60813966602,541,64920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
60914838059,542,65040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
61009731067,543,65160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
61107196702,544,65280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
61215565543,545,65400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
61307988322,546,65520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
61406194992,547,65640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
61511967311,548,65760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
61623383915,549,65880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
61717996688,550,66000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
61829013250,551,66120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
62073945391,552,66240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
62412649260,553,66360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
62969507002,554,66480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
63213896082,555,66600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
63794592190,556,66720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
64024595102,557,66840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
64251365247,558,66960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
64516614220,559,67080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
64766689228,560,67200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
65007648934,561,67320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
65243621080,562,67440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
65414218710,563,67560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
65693955228,564,67680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
65896513247,565,67800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
66110552690,566,67920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
66364398405,567,68040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
66668727295,568,68160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
66885735653,569,68280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
67123986197,570,68400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
67373140971,571,68520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
67611615089,572,68640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
67876462996,573,68760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
68098686925,574,68880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
68359953565,575,69000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
68645714272,576,69120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
68821664347,577,69240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
69038659393,578,69360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
69301432677,579,69480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
69550244411,580,69600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
69996001282,581,69720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
70119431789,582,69840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
70236112433,583,69960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
70364509680,584,70080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
70494336770,585,70200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
70613550789,586,70320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
70719081445,587,70440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
70855436191,588,70560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
71029452273,589,70680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
71305541987,590,70800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
71543911998,591,70920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
71899362014,592,71040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
72081296001,593,71160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
72322020528,594,71280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
72573974575,595,71400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
72797807890,596,71520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
73027076252,597,71640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
73236942556,598,71760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
73470863972,599,71880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
73691814045,600,72000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
74009210875,601,72120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
74282693487,602,72240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
74450207172,603,72360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
74774774728,604,72480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
75056178659,605,72600,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
75308816737,606,72720,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
75528503878,607,72840,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
75758558331,608,72960,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
76007697404,609,73080,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
76243102936,610,73200,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
76744503938,611,73320,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
77021348341,612,73440,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
77283393220,613,73560,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
77555413561,614,73680,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
77794537235,615,73800,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
78037851116,616,73920,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
78290457451,617,74040,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
78580296065,618,74160,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
78845585316,619,74280,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
79002239145,620,74400,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
79247632086,621,74520,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
79518385398,622,74640,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
79825716995,623,74760,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
80130159208,624,74880,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
80365361989,625,75000,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
80649776478,626,75120,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
80918927913,627,75240,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
81188302922,628,75360,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
81466738961,629,75480,2,4,2.9940311875346906,9.910217873520924,0.0,0.0,4,2.946561379260528,9.494580497501161,2.0,0.0
