804467642,1,100,4,2,-0.4281796361638742,70.0,2,-2.005000683527,94.0,2,-2.687982263260938,96.0,2,-0.0,0.0
400240312880,325,32500,5,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0
401222195940,326,32600,5,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
402516015523,327,32700,5,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0
404339425789,328,32800,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0
405597643641,329,32900,5,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0
407254662526,330,33000,5,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0
408482104074,331,33100,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0
409943350984,332,33200,5,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.0,0.0
411588439934,333,33300,5,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0
412988998491,334,33400,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
414544997097,335,33500,5,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-3.1161618994248124,166.0
415711095274,336,33600,5,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0
416533745391,337,33700,5,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
417715378322,338,33800,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-2.687982263260938,96.0
418672698365,339,33900,5,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0
420003161087,340,34000,5,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-0.0,0.0
421286525635,341,34100,5,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
422653168989,342,34200,5,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0
424054872719,343,34300,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-3.9325145835828796,262.0
425175762343,344,34400,5,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0
426397108363,345,34500,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-2.687982263260938,96.0
427921606355,346,34600,5,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0
429453803459,347,34700,5,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
430451921689,348,34800,5,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.0,0.0
431822048006,349,34900,5,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-3.9325145835828796,262.0
432932530382,350,35000,5,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0
434374188182,351,35100,5,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0
435933179597,352,35200,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
437026896029,353,35300,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0
438321284956,354,35400,5,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
439225062797,355,35500,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0
440840953085,356,35600,5,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0
441670169087,357,35700,5,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0
442930999502,358,35800,5,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.0,0.0
443988465329,359,35900,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0
444980241248,360,36000,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-0.4281796361638742,70.0
445880919101,361,36100,5,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0
447009640956,362,36200,5,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-0.0,0.0
448578833795,363,36300,5,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-0.0,0.0
449799413181,364,36400,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0
450878953364,365,36500,5,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-0.0,0.0
451859532531,366,36600,5,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
453008562343,367,36700,5,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
454286021486,368,36800,5,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0
455463676179,369,36900,5,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.1161618994248124,166.0
456883204327,370,37000,5,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0
458062524043,371,37100,5,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0
459018665804,372,37200,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-3.1161618994248124,166.0
460022645066,373,37300,5,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0
461090307197,374,37400,5,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0
462274795721,375,37500,5,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-0.0,0.0
463411108142,376,37600,5,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.0,0.0
464723171641,377,37700,5,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0
465901683080,378,37800,5,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
467405207857,379,37900,5,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0
468641610424,380,38000,5,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0
469951805124,381,38100,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0
471412100397,382,38200,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-0.0,0.0
472866361584,383,38300,5,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0
474270238582,384,38400,5,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-0.0,0.0
475011510437,385,38500,5,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0
475955983724,386,38600,5,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0
477194826482,387,38700,5,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0
478539143575,388,38800,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
479420264745,389,38900,5,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0
480934101880,390,39000,5,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0
482173525928,391,39100,5,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.9325145835828796,262.0
483229013387,392,39200,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0
484296797374,393,39300,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0
485160060335,394,39400,5,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
486396087435,395,39500,5,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.0,0.0
488048505149,396,39600,5,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0
489550575847,397,39700,5,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0
491030148252,398,39800,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0
492194892018,399,39900,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-0.4281796361638742,70.0
493241143344,400,40000,5,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0
494364572486,401,40100,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0
495491841967,402,40200,5,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-0.4281796361638742,70.0
496750578987,403,40300,5,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-0.4281796361638742,70.0
498298269544,404,40400,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-2.687982263260938,96.0
499474298808,405,40500,5,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0
500465484903,406,40600,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-3.1161618994248124,166.0
501910259076,407,40700,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
503175141457,408,40800,5,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0
504594900347,409,40900,5,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0
505718272145,410,41000,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0
506827401817,411,41100,5,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0
507886652816,412,41200,5,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-3.9325145835828796,262.0
508669235541,413,41300,5,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0
509637107898,414,41400,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0
510924448637,415,41500,5,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0
512444007538,416,41600,5,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0
513670120617,417,41700,5,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0
514596629199,418,41800,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0
515411637891,419,41900,5,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
516520488011,420,42000,5,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
517399988190,421,42100,5,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-0.4281796361638742,70.0
518876548672,422,42200,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0
520325619204,423,42300,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-0.0,0.0
521512256762,424,42400,5,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-0.4281796361638742,70.0
522653101405,425,42500,5,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-0.4281796361638742,70.0
523969963365,426,42600,5,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0
525383920273,427,42700,5,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0
526536873368,428,42800,5,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0
527938786677,429,42900,5,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0
529059706679,430,43000,5,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0
530052341051,431,43100,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0
531175441148,432,43200,5,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-0.0,0.0
532534007876,433,43300,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0
533664716631,434,43400,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
535042394944,435,43500,5,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0
536046910099,436,43600,5,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-3.9325145835828796,262.0
537360488093,437,43700,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-2.687982263260938,96.0
538605526048,438,43800,5,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-2.687982263260938,96.0
539838927614,439,43900,5,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-2.687982263260938,96.0
541094673531,440,44000,5,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.1161618994248124,166.0
542280730822,441,44100,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0
543264192207,442,44200,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0
544861225885,443,44300,5,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-0.0,0.0
545995361966,444,44400,5,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0
547226403213,445,44500,5,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-0.0,0.0
548485680562,446,44600,5,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0
549743680985,447,44700,5,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
551035154585,448,44800,5,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0
552493371823,449,44900,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0
553626039147,450,45000,5,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
555015896227,451,45100,5,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0
556357550239,452,45200,5,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0
557724277902,453,45300,5,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-0.0,0.0
559061457718,454,45400,5,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0
560222615439,455,45500,5,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.1161618994248124,166.0
561407123077,456,45600,5,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
562949194949,457,45700,5,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0
564446500977,458,45800,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
565784041242,459,45900,5,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0
566909725231,460,46000,5,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0
568001154389,461,46100,5,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
569461573908,462,46200,5,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0
570893327244,463,46300,5,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0
571843132838,464,46400,5,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0
573184912119,465,46500,5,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-2.687982263260938,96.0
574458906390,466,46600,5,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
575746833197,467,46700,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0
576750042411,468,46800,5,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
577473096974,469,46900,5,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0
578860187891,470,47000,5,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0
580300363623,471,47100,5,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.9325145835828796,262.0
581490639792,472,47200,5,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-0.0,0.0
583081251970,473,47300,5,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0
584131710226,474,47400,5,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0
585713927998,475,47500,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0
587119321539,476,47600,5,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0,2,-0.0,0.0,2,-3.9325145835828796,262.0
588337733118,477,47700,5,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-0.0,0.0
589793180778,478,47800,5,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0
591377452693,479,47900,5,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0
592811592630,480,48000,5,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0,2,-0.0,0.0
593544273471,481,48100,5,2,-2.687982263260938,96.0,2,-0.0,0.0,2,-3.9325145835828796,262.0,2,-0.4281796361638742,70.0,2,-3.1161618994248124,166.0
594854337440,482,48200,5,2,-0.0,0.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0,2,-3.1161618994248124,166.0
595648670559,483,48300,5,2,-3.1161618994248124,166.0,2,-2.687982263260938,96.0,2,-0.4281796361638742,70.0,2,-3.9325145835828796,262.0,2,-0.0,0.0
596760872912,484,48400,5,2,-3.1161618994248124,166.0,2,-0.4281796361638742,70.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-0.0,0.0
597890677475,485,48500,5,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-2.687982263260938,96.0,2,-3.9325145835828796,262.0,2,-3.1161618994248124,166.0
599025601694,486,48600,5,2,-0.4281796361638742,70.0,2,-0.0,0.0,2,-3.1161618994248124,166.0,2,-3.9325145835828796,262.0,2,-2.687982263260938,96.0
